FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
1083.0,Alabama,Limestone,1,0,1.0,0.0
1101.0,Alabama,Montgomery,1,0,1.0,0.0
1125.0,Alabama,Tuscaloosa,1,0,1.0,0.0
4013.0,Arizona,Maricopa,3,0,1.0,0.0
4019.0,Arizona,Pima,1,0,0.0,0.0
4021.0,Arizona,Pinal,5,0,2.0,0.0
6001.0,California,Alameda,5,0,2.0,0.0
6009.0,California,Calaveras,2,0,2.0,0.0
6013.0,California,Contra Costa,10,0,1.0,0.0
6019.0,California,Fresno,2,0,1.0,0.0
6023.0,California,Humboldt,1,0,0.0,0.0
6037.0,California,Los Angeles,27,1,7.0,1.0
6039.0,California,Madera,1,0,0.0,0.0
6041.0,California,Marin,1,0,0.0,0.0
6055.0,California,Napa,1,0,0.0,0.0
6059.0,California,Orange,5,0,0.0,0.0
6061.0,California,Placer,7,1,0.0,0.0
6065.0,California,Riverside,6,0,2.0,0.0
6067.0,California,Sacramento,11,1,1.0,1.0
6069.0,California,San Benito,2,0,0.0,0.0
6073.0,California,San Diego,3,0,0.0,0.0
6075.0,California,San Francisco,14,0,0.0,0.0
6077.0,California,San Joaquin,1,0,1.0,0.0
6081.0,California,San Mateo,15,0,7.0,0.0
6085.0,California,Santa Clara,48,1,5.0,0.0
6087.0,California,Santa Cruz,2,0,0.0,0.0
6089.0,California,Shasta,1,0,0.0,0.0
6095.0,California,Solano,6,0,3.0,0.0
6097.0,California,Sonoma,3,0,0.0,0.0
6099.0,California,Stanislaus,2,0,2.0,0.0
6111.0,California,Ventura,1,0,0.0,0.0
6113.0,California,Yolo,1,0,0.0,0.0
8005.0,Colorado,Arapahoe,3,0,1.0,0.0
8031.0,Colorado,Denver,6,0,2.0,0.0
8035.0,Colorado,Douglas,3,0,0.0,0.0
8037.0,Colorado,Eagle,4,0,1.0,0.0
8041.0,Colorado,El Paso,1,0,0.0,0.0
8051.0,Colorado,Gunnison,3,0,2.0,0.0
8059.0,Colorado,Jefferson,4,0,2.0,0.0
8069.0,Colorado,Larimer,1,0,0.0,0.0
8097.0,Colorado,Pitkin,9,0,9.0,0.0
9001.0,Connecticut,Fairfield,2,0,1.0,0.0
9005.0,Connecticut,Litchfield,1,0,1.0,0.0
10003.0,Delaware,New Castle,1,0,1.0,0.0
12001.0,Florida,Alachua,1,0,1.0,0.0
12011.0,Florida,Broward,4,0,0.0,0.0
12015.0,Florida,Charlotte,1,0,0.0,0.0
12021.0,Florida,Collier,3,0,3.0,0.0
12057.0,Florida,Hillsborough,3,0,1.0,0.0
12071.0,Florida,Lee,2,1,0.0,0.0
12081.0,Florida,Manatee,2,0,0.0,0.0
12089.0,Florida,Nassau,1,0,1.0,0.0
12091.0,Florida,Okaloosa,1,0,0.0,0.0
12101.0,Florida,Pasco,1,0,1.0,0.0
12103.0,Florida,Pinellas,2,0,2.0,0.0
12113.0,Florida,Santa Rosa,1,1,0.0,0.0
12127.0,Florida,Volusia,2,0,0.0,0.0
13049.0,Georgia,Charlton,1,0,1.0,0.0
13057.0,Georgia,Cherokee,1,0,0.0,0.0
13067.0,Georgia,Cobb,7,0,3.0,0.0
13089.0,Georgia,DeKalb,2,0,0.0,0.0
13113.0,Georgia,Fayette,1,0,0.0,0.0
13115.0,Georgia,Floyd,1,0,0.0,0.0
13121.0,Georgia,Fulton,7,0,2.0,0.0
13135.0,Georgia,Gwinnett,2,0,0.0,0.0
13233.0,Georgia,Polk,1,0,0.0,0.0
15003.0,Hawaii,Honolulu,2,0,0.0,0.0
17031.0,Illinois,Cook,22,0,11.0,0.0
17089.0,Illinois,Kane,1,0,0.0,0.0
17097.0,Illinois,Lake,1,0,1.0,0.0
17111.0,Illinois,McHenry,1,0,1.0,0.0
18001.0,Indiana,Adams,1,0,0.0,0.0
18011.0,Indiana,Boone,1,0,0.0,0.0
18063.0,Indiana,Hendricks,2,0,0.0,0.0
18067.0,Indiana,Howard,1,0,1.0,0.0
18081.0,Indiana,Johnson,3,0,3.0,0.0
18097.0,Indiana,Marion,1,0,0.0,0.0
18113.0,Indiana,Noble,1,0,0.0,0.0
18141.0,Indiana,St. Joseph,1,0,1.0,0.0
19103.0,Iowa,Johnson,12,0,5.0,0.0
19155.0,Iowa,Pottawattamie,1,0,0.0,0.0
20091.0,Kansas,Johnson,1,0,0.0,0.0
21067.0,Kentucky,Fayette,2,0,0.0,0.0
21097.0,Kentucky,Harrison,5,0,3.0,0.0
21111.0,Kentucky,Jefferson,1,0,0.0,0.0
22071.0,Louisiana,Orleans,5,0,5.0,0.0
24025.0,Maryland,Harford,1,0,0.0,0.0
24031.0,Maryland,Montgomery,5,0,1.0,0.0
24033.0,Maryland,Prince George's,3,0,0.0,0.0
25003.0,Massachusetts,Berkshire,10,0,1.0,0.0
25009.0,Massachusetts,Essex,3,0,1.0,0.0
25013.0,Massachusetts,Hampden,1,0,1.0,0.0
25017.0,Massachusetts,Middlesex,58,0,7.0,0.0
25021.0,Massachusetts,Norfolk,27,0,3.0,0.0
25025.0,Massachusetts,Suffolk,27,0,5.0,0.0
25027.0,Massachusetts,Worcester,6,0,4.0,0.0
26125.0,Michigan,Oakland,1,0,1.0,0.0
26163.0,Michigan,Wayne,1,0,1.0,0.0
27003.0,Minnesota,Anoka,1,0,1.0,0.0
27019.0,Minnesota,Carver,1,0,0.0,0.0
27109.0,Minnesota,Olmsted,1,0,1.0,0.0
27123.0,Minnesota,Ramsey,2,0,1.0,0.0
29189.0,Missouri,St. Louis,1,0,0.0,0.0
31055.0,Nebraska,Douglas,4,0,1.0,0.0
31107.0,Nebraska,Knox,1,0,1.0,0.0
32003.0,Nevada,Clark,5,0,3.0,0.0
32031.0,Nevada,Washoe,2,0,0.0,0.0
33009.0,New Hampshire,Grafton,3,0,0.0,0.0
33015.0,New Hampshire,Rockingham,2,0,1.0,0.0
34003.0,New Jersey,Bergen,11,1,4.0,0.0
34005.0,New Jersey,Burlington,2,0,0.0,0.0
34007.0,New Jersey,Camden,1,0,0.0,0.0
34017.0,New Jersey,Hudson,1,0,0.0,0.0
34023.0,New Jersey,Middlesex,2,0,2.0,0.0
34025.0,New Jersey,Monmouth,4,0,2.0,0.0
34031.0,New Jersey,Passaic,1,0,0.0,0.0
34039.0,New Jersey,Union,1,0,0.0,0.0
35001.0,New Mexico,Bernalillo,1,0,1.0,0.0
35053.0,New Mexico,Socorro,2,0,2.0,0.0
36005.0,New York,Bronx,5,0,0.0,0.0
36047.0,New York,Kings,14,0,7.0,0.0
36059.0,New York,Nassau,28,0,9.0,0.0
36061.0,New York,New York,24,0,12.0,0.0
36081.0,New York,Queens,7,1,4.0,1.0
36085.0,New York,Richmond,1,0,1.0,0.0
36087.0,New York,Rockland,6,0,2.0,0.0
36091.0,New York,Saratoga,2,0,0.0,0.0
36103.0,New York,Suffolk,6,0,5.0,0.0
36111.0,New York,Ulster,2,0,1.0,0.0
36119.0,New York,Westchester,121,0,23.0,0.0
37037.0,North Carolina,Chatham,1,0,0.0,0.0
37133.0,North Carolina,Onslow,1,0,1.0,0.0
37183.0,North Carolina,Wake,7,0,1.0,0.0
39035.0,Ohio,Cuyahoga,3,0,0.0,0.0
39151.0,Ohio,Stark,1,0,1.0,0.0
40143.0,Oklahoma,Tulsa,2,0,0.0,0.0
41017.0,Oregon,Deschutes,1,0,1.0,0.0
41019.0,Oregon,Douglas,1,0,0.0,0.0
41029.0,Oregon,Jackson,2,0,0.0,0.0
41035.0,Oregon,Klamath,1,0,0.0,0.0
41047.0,Oregon,Marion,2,0,1.0,0.0
41051.0,Oregon,Multnomah,1,0,1.0,0.0
41053.0,Oregon,Polk,1,0,1.0,0.0
41059.0,Oregon,Umatilla,2,0,1.0,0.0
41067.0,Oregon,Washington,8,0,0.0,0.0
42017.0,Pennsylvania,Bucks,2,0,2.0,0.0
42045.0,Pennsylvania,Delaware,1,0,0.0,0.0
42089.0,Pennsylvania,Monroe,2,0,1.0,0.0
42091.0,Pennsylvania,Montgomery,9,0,1.0,0.0
42101.0,Pennsylvania,Philadelphia,1,0,0.0,0.0
42127.0,Pennsylvania,Wayne,1,0,0.0,0.0
44007.0,Rhode Island,Providence,5,0,2.0,0.0
45019.0,South Carolina,Charleston,1,0,0.0,0.0
45055.0,South Carolina,Kershaw,7,0,2.0,0.0
45057.0,South Carolina,Lancaster,1,0,1.0,0.0
45083.0,South Carolina,Spartanburg,1,0,0.0,0.0
46005.0,South Dakota,Beadle,1,0,1.0,0.0
46009.0,South Dakota,Bon Homme,1,0,1.0,0.0
46023.0,South Dakota,Charles Mix,1,0,1.0,0.0
46035.0,South Dakota,Davison,1,0,1.0,0.0
46099.0,South Dakota,Minnehaha,3,0,3.0,0.0
46103.0,South Dakota,Pennington,1,1,1.0,1.0
47037.0,Tennessee,Davidson,2,0,1.0,0.0
47157.0,Tennessee,Shelby,1,0,0.0,0.0
47163.0,Tennessee,Sullivan,1,0,1.0,0.0
47187.0,Tennessee,Williamson,5,0,4.0,0.0
48085.0,Texas,Collin,3,0,0.0,0.0
48113.0,Texas,Dallas,2,0,2.0,0.0
48157.0,Texas,Fort Bend,6,0,0.0,0.0
48183.0,Texas,Gregg,1,0,0.0,0.0
48201.0,Texas,Harris,7,0,1.0,0.0
48339.0,Texas,Montgomery,1,0,1.0,0.0
48439.0,Texas,Tarrant,1,0,1.0,0.0
49011.0,Utah,Davis,1,0,0.0,0.0
49043.0,Utah,Summit,1,0,1.0,0.0
,Utah,Weber-Morgan,1,0,0.0,0.0
50003.0,Vermont,Bennington,1,0,0.0,0.0
51013.0,Virginia,Arlington,1,0,0.0,0.0
51059.0,Virginia,Fairfax,3,0,0.0,0.0
51085.0,Virginia,Hanover,1,0,1.0,0.0
51107.0,Virginia,Loudoun,1,0,0.0,0.0
51710.0,Virginia,Norfolk,2,0,0.0,0.0
51177.0,Virginia,Spotsylvania,1,0,0.0,0.0
53011.0,Washington,Clark,1,0,0.0,0.0
53025.0,Washington,Grant,1,1,0.0,0.0
53029.0,Washington,Island,1,0,1.0,0.0
53031.0,Washington,Jefferson,1,0,0.0,0.0
53033.0,Washington,King,190,22,74.0,1.0
53035.0,Washington,Kitsap,2,0,1.0,0.0
53037.0,Washington,Kittitas,1,0,0.0,0.0
53053.0,Washington,Pierce,14,0,10.0,0.0
53057.0,Washington,Skagit,1,0,1.0,0.0
53061.0,Washington,Snohomish,68,1,31.0,0.0
53067.0,Washington,Thurston,1,0,1.0,0.0
53073.0,Washington,Whatcom,1,0,1.0,0.0
55025.0,Wisconsin,Dane,2,0,0.0,0.0
55093.0,Wisconsin,Pierce,2,0,1.0,0.0
