Province_State,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
Arizona,1,0,0.0,0.0
California,12,0,1.0,0.0
Illinois,2,0,0.0,0.0
Massachusetts,2,0,0.0,0.0
Oregon,1,0,1.0,0.0
Washington,7,1,6.0,1.0
