FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
1051.0,Alabama,Elmore,1,0,1.0,0.0
1073.0,Alabama,Jefferson,2,0,2.0,0.0
1083.0,Alabama,Limestone,1,0,0.0,0.0
1089.0,Alabama,Madison,1,0,0.0,0.0
1101.0,Alabama,Montgomery,2,0,1.0,0.0
1125.0,Alabama,Tuscaloosa,1,0,0.0,0.0
2020.0,Alaska,Anchorage,1,0,1.0,0.0
4013.0,Arizona,Maricopa,3,0,0.0,0.0
4019.0,Arizona,Pima,1,0,0.0,0.0
4021.0,Arizona,Pinal,5,0,0.0,0.0
90005.0,Arkansas,Unassigned,9,0,9.0,0.0
6001.0,California,Alameda,7,0,2.0,0.0
6009.0,California,Calaveras,2,0,0.0,0.0
6013.0,California,Contra Costa,25,0,8.0,0.0
6019.0,California,Fresno,1,0,-1.0,0.0
6023.0,California,Humboldt,1,0,0.0,0.0
6025.0,California,Imperial,2,0,0.0,0.0
6037.0,California,Los Angeles,40,1,8.0,0.0
6039.0,California,Madera,1,0,0.0,0.0
6041.0,California,Marin,3,0,0.0,0.0
6059.0,California,Orange,9,0,3.0,0.0
6061.0,California,Placer,4,1,-3.0,0.0
6065.0,California,Riverside,8,0,0.0,0.0
6067.0,California,Sacramento,17,1,0.0,0.0
6069.0,California,San Benito,2,0,0.0,0.0
6073.0,California,San Diego,8,0,3.0,0.0
6075.0,California,San Francisco,23,0,5.0,0.0
6077.0,California,San Joaquin,6,0,5.0,0.0
6081.0,California,San Mateo,20,0,0.0,0.0
6085.0,California,Santa Clara,79,1,27.0,0.0
6087.0,California,Santa Cruz,7,0,3.0,0.0
6089.0,California,Shasta,1,0,0.0,0.0
6095.0,California,Solano,6,0,0.0,0.0
6097.0,California,Sonoma,3,0,0.0,0.0
6099.0,California,Stanislaus,2,0,0.0,0.0
6107.0,California,Tulare,1,0,0.0,0.0
6111.0,California,Ventura,2,0,0.0,0.0
6113.0,California,Yolo,1,0,0.0,0.0
8001.0,Colorado,Adams,3,0,1.0,0.0
8005.0,Colorado,Arapahoe,7,0,4.0,0.0
8019.0,Colorado,Clear Creek,1,0,1.0,0.0
8031.0,Colorado,Denver,17,0,8.0,0.0
8035.0,Colorado,Douglas,4,0,1.0,0.0
8037.0,Colorado,Eagle,16,0,5.0,0.0
8041.0,Colorado,El Paso,2,2,1.0,1.0
8051.0,Colorado,Gunnison,5,0,1.0,0.0
8059.0,Colorado,Jefferson,7,0,2.0,0.0
8069.0,Colorado,Larimer,1,0,0.0,0.0
8097.0,Colorado,Pitkin,10,0,0.0,0.0
8101.0,Colorado,Pueblo,1,0,1.0,0.0
8107.0,Colorado,Routt,1,0,1.0,0.0
8117.0,Colorado,Summit,2,0,2.0,0.0
8123.0,Colorado,Weld,1,0,1.0,0.0
9001.0,Connecticut,Fairfield,8,0,4.0,0.0
9005.0,Connecticut,Litchfield,3,0,2.0,0.0
10003.0,Delaware,New Castle,4,0,3.0,0.0
12001.0,Florida,Alachua,2,0,1.0,0.0
12011.0,Florida,Broward,11,0,4.0,0.0
12015.0,Florida,Charlotte,1,0,0.0,0.0
12019.0,Florida,Clay,1,0,1.0,0.0
12021.0,Florida,Collier,3,0,0.0,0.0
12031.0,Florida,Duval,1,0,1.0,0.0
12057.0,Florida,Hillsborough,3,0,1.0,0.0
12071.0,Florida,Lee,4,1,1.0,0.0
12081.0,Florida,Manatee,2,0,0.0,0.0
12086.0,Florida,Miami-Dade,2,0,1.0,0.0
12089.0,Florida,Nassau,1,0,0.0,0.0
12091.0,Florida,Okaloosa,1,0,0.0,0.0
12099.0,Florida,Palm Beach,2,0,2.0,0.0
12101.0,Florida,Pasco,1,0,0.0,0.0
12103.0,Florida,Pinellas,2,0,0.0,0.0
12113.0,Florida,Santa Rosa,1,1,0.0,0.0
12115.0,Florida,Sarasota,2,0,2.0,0.0
12117.0,Florida,Seminole,1,0,0.0,0.0
12109.0,Florida,St. Johns,1,0,0.0,0.0
90012.0,Florida,Unassigned,5,0,5.0,0.0
12127.0,Florida,Volusia,3,0,1.0,0.0
13015.0,Georgia,Bartow,4,0,1.0,0.0
13039.0,Georgia,Camden,1,0,1.0,0.0
13049.0,Georgia,Charlton,1,0,0.0,0.0
13057.0,Georgia,Cherokee,1,0,0.0,0.0
13067.0,Georgia,Cobb,8,1,0.0,0.0
13077.0,Georgia,Coweta,1,0,1.0,0.0
13089.0,Georgia,DeKalb,5,0,1.0,0.0
13113.0,Georgia,Fayette,3,0,2.0,0.0
13115.0,Georgia,Floyd,3,0,1.0,0.0
13121.0,Georgia,Fulton,8,0,2.0,0.0
13129.0,Georgia,Gordon,2,0,2.0,0.0
13135.0,Georgia,Gwinnett,2,0,0.0,0.0
13177.0,Georgia,Lee,1,0,0.0,0.0
13185.0,Georgia,Lowndes,1,0,0.0,0.0
13233.0,Georgia,Polk,1,0,0.0,0.0
15003.0,Hawaii,Honolulu,2,0,0.0,0.0
90016.0,Idaho,Unassigned,1,0,1.0,0.0
17031.0,Illinois,Cook,40,0,13.0,0.0
17089.0,Illinois,Kane,2,0,0.0,0.0
17097.0,Illinois,Lake,2,0,1.0,0.0
17111.0,Illinois,McHenry,2,0,0.0,0.0
18001.0,Indiana,Adams,1,0,0.0,0.0
18011.0,Indiana,Boone,1,0,0.0,0.0
18059.0,Indiana,Hancock,1,0,0.0,0.0
18063.0,Indiana,Hendricks,2,0,0.0,0.0
18067.0,Indiana,Howard,1,0,0.0,0.0
18081.0,Indiana,Johnson,3,0,0.0,0.0
18097.0,Indiana,Marion,2,0,0.0,0.0
18113.0,Indiana,Noble,1,0,0.0,0.0
18141.0,Indiana,St. Joseph,1,0,0.0,0.0
19027.0,Iowa,Carroll,1,0,1.0,0.0
19085.0,Iowa,Harrison,1,0,1.0,0.0
19103.0,Iowa,Johnson,14,0,1.0,0.0
19155.0,Iowa,Pottawattamie,1,0,0.0,0.0
20091.0,Kansas,Johnson,4,0,0.0,0.0
20173.0,Kansas,Sedgwick,1,0,1.0,0.0
20209.0,Kansas,Wyandotte,1,1,1.0,1.0
21067.0,Kentucky,Fayette,3,0,0.0,0.0
21097.0,Kentucky,Harrison,5,0,0.0,0.0
21111.0,Kentucky,Jefferson,2,0,0.0,0.0
21173.0,Kentucky,Montgomery,2,0,2.0,0.0
90021.0,Kentucky,Unassigned,2,0,2.0,0.0
22017.0,Louisiana,Caddo,1,0,0.0,0.0
22071.0,Louisiana,Orleans,26,0,12.0,0.0
22103.0,Louisiana,St. Tammany,2,0,1.0,0.0
23001.0,Maine,Androscoggin,1,0,0.0,0.0
90023.0,Maine,Unassigned,2,0,2.0,0.0
24003.0,Maryland,Anne Arundel,1,0,1.0,0.0
24005.0,Maryland,Baltimore,2,0,1.0,0.0
24013.0,Maryland,Carroll,1,0,1.0,0.0
24017.0,Maryland,Charles,1,0,1.0,0.0
24025.0,Maryland,Harford,1,0,0.0,0.0
24031.0,Maryland,Montgomery,6,0,0.0,0.0
24033.0,Maryland,Prince George's,6,0,2.0,0.0
25001.0,Massachusetts,Barnstable,2,0,1.0,0.0
25003.0,Massachusetts,Berkshire,14,0,3.0,0.0
25005.0,Massachusetts,Bristol,2,0,1.0,0.0
25009.0,Massachusetts,Essex,10,0,4.0,0.0
25013.0,Massachusetts,Hampden,1,0,0.0,0.0
25017.0,Massachusetts,Middlesex,84,0,17.0,0.0
25021.0,Massachusetts,Norfolk,45,0,12.0,0.0
25023.0,Massachusetts,Plymouth,4,0,2.0,0.0
25025.0,Massachusetts,Suffolk,45,0,13.0,0.0
25027.0,Massachusetts,Worcester,15,0,8.0,0.0
26021.0,Michigan,Berrien,2,0,1.0,0.0
26065.0,Michigan,Ingham,2,0,2.0,0.0
26081.0,Michigan,Kent,3,0,3.0,0.0
26111.0,Michigan,Midland,1,0,1.0,0.0
