Province_State,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
Arizona,1,0,0.0,0.0
California,51,1,16.0,0.0
Colorado,2,0,2.0,0.0
Florida,3,0,1.0,0.0
Georgia,2,0,0.0,0.0
Illinois,5,0,1.0,0.0
Massachusetts,14,0,8.0,0.0
Nevada,1,0,1.0,0.0
New Hampshire,2,0,0.0,0.0
New Jersey,2,0,2.0,0.0
New York,21,0,11.0,0.0
North Carolina,1,0,0.0,0.0
Oregon,3,0,0.0,0.0
Rhode Island,2,0,0.0,0.0
Tennessee,1,0,1.0,0.0
Texas,3,0,3.0,0.0
Washington,70,11,31.0,1.0
