FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
4013.0,Arizona,Maricopa,2,0,0.0,0.0
4019.0,Arizona,Pima,1,0,1.0,0.0
4021.0,Arizona,Pinal,3,0,1.0,0.0
6001.0,California,Alameda,3,0,1.0,0.0
6013.0,California,Contra Costa,9,0,0.0,0.0
6019.0,California,Fresno,1,0,0.0,0.0
6023.0,California,Humboldt,1,0,0.0,0.0
6037.0,California,Los Angeles,20,0,6.0,0.0
6039.0,California,Madera,1,0,0.0,0.0
6041.0,California,Marin,1,0,1.0,0.0
6055.0,California,Napa,1,0,1.0,0.0
6059.0,California,Orange,5,0,1.0,0.0
6061.0,California,Placer,7,1,0.0,0.0
6065.0,California,Riverside,4,0,3.0,0.0
6067.0,California,Sacramento,10,0,8.0,0.0
6069.0,California,San Benito,2,0,0.0,0.0
6073.0,California,San Diego,3,0,0.0,0.0
6075.0,California,San Francisco,14,0,5.0,0.0
6081.0,California,San Mateo,8,0,6.0,0.0
6085.0,California,Santa Clara,43,1,5.0,1.0
6087.0,California,Santa Cruz,2,0,2.0,0.0
6089.0,California,Shasta,1,0,0.0,0.0
6095.0,California,Solano,3,0,3.0,0.0
6097.0,California,Sonoma,3,0,0.0,0.0
6111.0,California,Ventura,1,0,1.0,0.0
6113.0,California,Yolo,1,0,0.0,0.0
8005.0,Colorado,Arapahoe,2,0,1.0,0.0
8031.0,Colorado,Denver,4,0,1.0,0.0
8035.0,Colorado,Douglas,3,0,0.0,0.0
8037.0,Colorado,Eagle,3,0,1.0,0.0
8041.0,Colorado,El Paso,1,0,0.0,0.0
8051.0,Colorado,Gunnison,1,0,1.0,0.0
8059.0,Colorado,Jefferson,2,0,1.0,0.0
8069.0,Colorado,Larimer,1,0,0.0,0.0
9001.0,Connecticut,Fairfield,1,0,1.0,0.0
12011.0,Florida,Broward,4,0,1.0,0.0
12015.0,Florida,Charlotte,1,0,0.0,0.0
12057.0,Florida,Hillsborough,2,0,0.0,0.0
12071.0,Florida,Lee,2,1,0.0,0.0
12081.0,Florida,Manatee,2,0,0.0,0.0
12091.0,Florida,Okaloosa,1,0,0.0,0.0
12113.0,Florida,Santa Rosa,1,1,0.0,0.0
12127.0,Florida,Volusia,2,0,1.0,0.0
13057.0,Georgia,Cherokee,1,0,0.0,0.0
13067.0,Georgia,Cobb,4,0,1.0,0.0
13089.0,Georgia,DeKalb,2,0,2.0,0.0
13113.0,Georgia,Fayette,1,0,1.0,0.0
13115.0,Georgia,Floyd,1,0,1.0,0.0
13121.0,Georgia,Fulton,5,0,0.0,0.0
13135.0,Georgia,Gwinnett,2,0,2.0,0.0
13233.0,Georgia,Polk,1,0,0.0,0.0
15001.0,Hawaii,Hawaii,1,0,1.0,0.0
15003.0,Hawaii,Honolulu,2,0,1.0,0.0
17031.0,Illinois,Cook,11,0,4.0,0.0
17089.0,Illinois,Kane,1,0,1.0,0.0
18001.0,Indiana,Adams,1,0,1.0,0.0
